109080448.000000,-15.486347,-2.347359,1.196411,109080384.000000,-289.799988,162.610001,46.200001,0.000000,0.000000
109100288.000000,-14.478970,-3.098706,2.041078,109100544.000000,-270.899994,140.770004,73.989998,0.000000,0.000000
109120256.000000,-13.787444,-3.610770,3.115455,109120384.000000,-227.149994,124.529999,107.029999,0.000000,0.000000
109141184.000000,-12.892529,-4.275974,4.029513,109140352.000000,-175.770004,121.660004,133.070007,0.000000,0.000000
109160256.000000,-12.361321,-4.826324,6.094519,109161280.000000,-117.320000,118.370003,147.979996,0.000000,0.000000
109180224.000000,-12.404392,-5.443672,6.809973,109180352.000000,-57.820000,114.099998,141.330002,0.000000,0.000000
109200256.000000,-12.485749,-4.938786,6.281159,109200320.000000,9.590000,114.239998,125.090004,0.000000,0.000000
109220224.000000,-11.722438,-3.510271,5.285746,109220352.000000,87.080002,96.879997,97.720001,0.000000,0.000000
109243072.000000,-10.803595,-1.873580,4.347759,109240320.000000,150.570007,60.760002,68.389999,0.000000,0.000000
109260160.000000,-11.916256,-1.540978,5.434100,109263168.000000,156.800003,23.170000,38.290001,0.000000,0.000000
109280192.000000,-14.385650,-2.194218,5.417351,109280256.000000,119.419998,8.470000,12.390000,0.000000,0.000000
109300224.000000,-15.586846,-2.088934,3.661019,109300288.000000,92.050003,8.470000,-2.310000,0.000000,0.000000
109320128.000000,-15.756737,-1.136591,1.536192,109320320.000000,96.320000,-37.520000,-11.760000,0.000000,0.000000
109341056.000000,-14.416756,-0.184247,0.787239,109340224.000000,101.080002,-80.500000,-17.850000,0.000000,0.000000
109360128.000000,-12.260822,0.401994,0.976272,109361152.000000,81.340004,-128.800003,-23.170000,0.000000,0.000000
109380096.000000,-12.011970,0.342174,0.973879,109380224.000000,44.099998,-168.910004,-39.900002,0.000000,0.000000
109400000.000000,-13.923835,-0.559920,0.658026,109400192.000000,11.550000,-179.059998,-65.379997,0.000000,0.000000
109420032.000000,-16.764114,-1.732404,0.445065,109420096.000000,-3.850000,-174.789993,-92.190002,0.000000,0.000000
109440896.000000,-18.709480,-2.191825,0.153141,109440128.000000,5.880000,-179.199997,-108.919998,0.000000,0.000000
109459968.000000,-18.147165,-1.713261,-0.098106,109460992.000000,43.259998,-195.789993,-111.440002,0.000000,0.000000
109480000.000000,-16.295122,-0.521635,-0.588634,109480064.000000,92.540001,-219.240005,-101.150002,0.000000,0.000000
109499968.000000,-14.656039,0.399601,-1.086342,109500096.000000,125.650002,-237.930008,-92.959999,0.000000,0.000000
109519936.000000,-13.765909,0.952343,-1.452443,109520064.000000,129.289993,-245.630005,-93.590004,900321856.000000,1009.162598
109540864.000000,-13.325629,1.627119,-1.239482,109540032.000000,105.489998,-251.860001,-102.550003,0.000000,0.000000
109559936.000000,-13.012171,2.060220,-1.131805,109560960.000000,63.000000,-256.899994,-114.660004,0.000000,0.000000
109579904.000000,-12.674782,1.337588,-1.385444,109580032.000000,38.920002,-258.860016,-124.599998,0.000000,0.000000
109599936.000000,-12.126825,0.217747,-1.457229,109600000.000000,-6.020000,-259.350006,-129.850006,0.000000,0.000000
109619904.000000,-11.499906,-0.526421,-0.763310,109620032.000000,-47.389999,-259.209991,-133.839996,0.000000,0.000000
109641344.000000,-10.652846,-0.753739,-0.212961,109640000.000000,-72.730003,-256.059998,-129.639999,0.000000,0.000000
109659904.000000,-10.272388,-0.758525,-0.301496,109661440.000000,-77.980003,-249.619995,-118.230003,0.000000,0.000000
109679872.000000,-9.836893,0.155533,-1.808974,109680000.000000,-64.680000,-235.970001,-105.840004,0.000000,0.000000
109699840.000000,-8.437093,2.426322,-3.208775,109699968.000000,-48.930000,-217.139999,-99.680000,0.000000,0.000000
109719872.000000,-5.766702,3.261417,-3.821337,109719936.000000,-37.799999,-201.669998,-86.239998,0.000000,0.000000
109740736.000000,-3.974478,2.900101,-3.414558,109739968.000000,-57.260002,-198.589996,-79.379997,0.000000,0.000000
109759808.000000,-3.670590,1.665405,-1.921437,109760832.000000,-118.510002,-171.080002,-78.750000,0.000000,0.000000
109779840.000000,-5.077570,-0.107677,-0.090927,109779904.000000,-174.930008,-108.709999,-66.639999,0.000000,0.000000
109799808.000000,-8.461020,-1.215554,0.256032,109799936.000000,-186.479996,-41.090000,-43.820000,0.000000,0.000000
109819776.000000,-10.889735,-1.409373,-0.497707,109819904.000000,-150.850006,20.299999,-7.000000,0.000000,0.000000
109840704.000000,-10.552348,-1.229911,-0.435494,109839872.000000,-95.199997,75.739998,52.500000,0.000000,0.000000
109859776.000000,-10.492528,-1.495514,-0.198604,109860800.000000,-38.779999,112.910004,128.029999,0.000000,0.000000
109879744.000000,-11.490334,-1.569692,0.471386,109879872.000000,2.590000,163.309998,180.529999,0.000000,0.000000
109899776.000000,-13.127025,-1.562513,1.129412,109899840.000000,27.370001,212.660004,216.369995,0.000000,0.000000
109919744.000000,-14.825929,-1.856830,1.749153,109919872.000000,66.709999,250.949997,245.419998,0.000000,0.000000
109940608.000000,-16.218552,-2.507678,1.488336,109939840.000000,129.570007,278.529999,260.750000,0.000000,0.000000
109959744.000000,-16.637295,-2.773281,1.110270,109960704.000000,193.479996,301.070007,260.399994,0.000000,0.000000
109979712.000000,-16.041483,-1.849652,1.002593,109979840.000000,225.050003,304.779999,243.949997,0.000000,0.000000
109999680.000000,-14.770894,-0.954736,0.552742,109999808.000000,222.110001,295.119995,223.860001,0.000000,0.000000
110019712.000000,-13.263416,1.052842,0.174676,110019776.000000,205.029999,266.209991,174.089996,0.000000,0.000000
110040576.000000,-11.923435,3.625126,-0.205783,110039808.000000,175.839996,219.520004,105.279999,0.000000,0.000000
110059648.000000,-11.176874,4.170690,-0.641276,110060672.000000,138.880005,175.770004,40.599998,0.000000,0.000000
110079680.000000,-11.038091,2.813959,-0.555135,110079744.000000,57.610001,141.119995,-30.870001,0.000000,0.000000
110099648.000000,-11.882757,1.414158,-0.411566,110099776.000000,-56.700001,122.919998,-74.830002,0.000000,0.000000
110119616.000000,-12.887742,-0.021535,-0.165105,110119744.000000,-143.289993,116.480003,-89.879997,0.000000,0.000000
110140544.000000,-12.638889,-0.892523,0.543171,110139712.000000,-186.130005,103.739998,-86.519997,0.000000,0.000000
110159616.000000,-11.566904,-1.445265,1.138984,110160640.000000,-201.110001,81.059998,-65.309998,0.000000,0.000000
110179584.000000,-10.561919,-2.175076,1.964507,110179712.000000,-198.520004,69.300003,-30.240000,0.000000,0.000000
110199616.000000,-10.042676,-2.708675,2.431108,110199680.000000,-187.880005,74.550003,9.170000,0.000000,0.000000
110219584.000000,-9.949356,-2.651247,2.849852,110219712.000000,-166.389999,90.930000,49.139999,0.000000,0.000000
110242432.000000,-9.860823,-2.392823,3.505485,110239680.000000,-131.529999,107.099998,80.849998,0.000000,0.000000
110259520.000000,-10.380065,-2.132005,4.876573,110262528.000000,-86.029999,115.989998,102.760002,0.000000,0.000000
110279552.000000,-11.703296,-2.565106,6.491727,110279616.000000,-38.709999,124.180000,114.029999,0.000000,0.000000
110299520.000000,-13.452450,-3.316452,7.061220,110299648.000000,13.020000,131.949997,116.970001,0.000000,0.000000
110319488.000000,-13.995619,-4.828716,5.560920,110319616.000000,55.790001,129.710007,108.430000,0.000000,0.000000
110340416.000000,-14.036297,-3.885944,4.175476,110339584.000000,85.750000,99.540001,89.320000,0.000000,0.000000
110359488.000000,-14.648861,-0.375673,3.917051,110360512.000000,90.650002,41.650002,49.349998,0.000000,0.000000
110379520.000000,-16.383656,1.636691,3.275774,110379584.000000,97.090004,0.140000,22.049999,0.000000,0.000000
110399488.000000,-17.379070,0.191426,2.249253,110399616.000000,67.970001,-37.869999,-21.700001,0.000000,0.000000
110419456.000000,-15.787844,-1.938186,1.682154,110419584.000000,1.330000,-83.860001,-65.660004,0.000000,0.000000
110440384.000000,-13.435699,-2.438286,1.552942,110439552.000000,-39.900002,-137.479996,-82.180000,0.000000,0.000000
110459456.000000,-12.600604,-2.091327,1.603191,110460480.000000,-30.100000,-177.309998,-84.209999,0.000000,0.000000
110479424.000000,-13.617554,-1.880759,1.452443,110479552.000000,5.390000,-187.600006,-86.309998,0.000000,0.000000
110499456.000000,-15.414563,-2.005185,0.988236,110499520.000000,52.290001,-185.360001,-90.019997,0.000000,0.000000
110519424.000000,-16.788044,-1.763510,0.172283,110519552.000000,102.199997,-182.910004,-87.360001,901321280.000000,1009.163086
110540288.000000,-16.802401,-1.251446,-0.538385,110539520.000000,146.649994,-186.130005,-77.629997,0.000000,0.000000
110559360.000000,-15.486347,-0.784846,-1.201197,110560384.000000,171.149994,-193.970001,-62.720001,0.000000,0.000000
110579392.000000,-14.081761,-0.466600,-1.452443,110579456.000000,170.309998,-202.649994,-46.759998,0.000000,0.000000
110599360.000000,-12.995420,-0.141177,-1.773082,110599488.000000,151.410004,-209.440002,-38.779999,0.000000,0.000000
110619328.000000,-12.339786,0.019143,-2.043471,110619456.000000,122.989998,-216.300003,-37.730000,0.000000,0.000000
110640256.000000,-12.155540,0.043071,-1.871187,110639424.000000,86.730003,-222.320007,-43.189999,0.000000,0.000000
110659328.000000,-12.318252,-0.267996,-1.380659,110660352.000000,48.299999,-222.880005,-48.720001,0.000000,0.000000
110679360.000000,-12.387643,-0.717847,-1.328017,110679424.000000,20.230000,-219.100006,-52.430000,0.000000,0.000000
110699328.000000,-12.198609,-1.229911,-1.115055,110699456.000000,6.230000,-213.080002,-51.799999,0.000000,0.000000
110719296.000000,-11.499906,-1.265803,-0.959522,110719424.000000,1.330000,-206.149994,-44.590000,0.000000,0.000000
110740224.000000,-10.478169,-1.162912,-1.493121,110739392.000000,1.540000,-198.309998,-33.110001,0.000000,0.000000
110759296.000000,-9.485149,-0.181855,-2.770889,110760320.000000,-1.190000,-192.149994,-26.320000,0.000000,0.000000
110779264.000000,-8.073383,1.579263,-4.357330,110779392.000000,-14.490000,-185.220001,-23.940001,0.000000,0.000000
110799296.000000,-6.116055,2.352145,-5.493921,110799360.000000,-33.670002,-185.360001,-25.760000,0.000000,0.000000
110819264.000000,-4.579862,2.112862,-5.041678,110819392.000000,-77.629997,-188.020004,-31.920000,0.000000,0.000000
110840128.000000,-4.457829,1.000200,-3.213561,110839360.000000,-150.919998,-172.479996,-43.959999,0.000000,0.000000
110859200.000000,-6.070591,-0.007178,-1.002593,110860224.000000,-215.460007,-129.220001,-53.970001,0.000000,0.000000
110879232.000000,-8.573483,-0.622134,-0.830309,110879296.000000,-245.630005,-66.919998,-54.110001,0.000000,0.000000
110899200.000000,-9.949356,-1.292124,-1.404587,110899328.000000,-231.910004,-13.650000,-39.619999,0.000000,0.000000
110919168.000000,-11.105090,-1.555335,-1.107877,110919296.000000,-196.210007,33.040001,-2.660000,0.000000,0.000000
110940096.000000,-11.956935,-1.423729,0.193819,110939264.000000,-158.410004,86.169998,50.049999,0.000000,0.000000
110959168.000000,-11.459228,-1.715654,0.969093,110960192.000000,-109.199997,136.220001,102.340004,0.000000,0.000000
110979136.000000,-11.071590,-1.854438,2.167897,110979264.000000,-49.000000,176.820007,141.960007,0.000000,0.000000
110999168.000000,-11.526227,-1.813759,2.600998,110999232.000000,8.750000,212.100006,168.000000,0.000000,0.000000
111019136.000000,-12.837494,-1.942972,1.040878,111019264.000000,72.099998,245.630005,183.680008,0.000000,0.000000
111040000.000000,-14.134403,-1.763510,0.411566,111039232.000000,129.919998,266.420013,178.080002,0.000000,0.000000
111059136.000000,-14.756538,-1.067199,0.246461,111060096.000000,153.649994,265.019989,165.199997,0.000000,0.000000
111079104.000000,-14.344972,-0.069392,0.081356,111079232.000000,150.500000,250.180008,155.259995,0.000000,0.000000
111099072.000000,-13.213166,1.241875,0.303888,111099200.000000,139.089996,221.410004,137.759995,0.000000,0.000000
111119104.000000,-12.119646,2.239682,0.815953,111119168.000000,119.840004,186.830002,112.629997,0.000000,0.000000
111139968.000000,-11.633904,1.990828,1.119841,111139200.000000,84.279999,161.839996,82.459999,0.000000,0.000000
111159040.000000,-11.959327,0.775275,1.016950,111160064.000000,26.809999,152.529999,49.420002,0.000000,0.000000
111179072.000000,-12.741781,-0.478565,1.026521,111179136.000000,-38.290001,154.350006,27.510000,0.000000,0.000000
111199040.000000,-13.497912,-0.861416,1.249053,111199168.000000,-78.120003,156.100006,23.730000,0.000000,0.000000
111219072.000000,-13.531413,-0.995414,1.720440,111219136.000000,-78.889999,150.080002,31.360001,0.000000,0.000000
111241920.000000,-12.926028,-1.014557,2.187040,111239168.000000,-55.860001,142.240005,45.709999,0.000000,0.000000
111259008.000000,-12.358929,-1.083949,2.713461,111262016.000000,-33.250000,139.860001,63.209999,0.000000,0.000000
111278976.000000,-11.784652,-1.251446,3.357130,111279104.000000,-21.770000,146.580002,80.080002,0.000000,0.000000
111299008.000000,-11.430513,-1.232304,4.192225,111299072.000000,-18.129999,153.649994,91.910004,0.000000,0.000000
111318976.000000,-10.990234,-1.021735,4.699504,111319104.000000,-9.520000,155.470001,93.309998,0.000000,0.000000
111339904.000000,-11.021341,-0.894916,5.359922,111339072.000000,14.560000,147.279999,86.379997,0.000000,0.000000
111358976.000000,-11.822936,-0.669990,5.857630,111360000.000000,48.930000,132.649994,75.040001,0.000000,0.000000
111378944.000000,-13.002598,-0.399601,5.410172,111379072.000000,79.870003,117.949997,62.930000,0.000000,0.000000
111398912.000000,-13.234701,-0.016750,3.972085,111399040.000000,95.199997,96.389999,51.869999,0.000000,0.000000
111418944.000000,-13.887943,0.567099,3.785445,111419008.000000,84.139999,54.040001,40.459999,0.000000,0.000000
111439808.000000,-16.003199,0.768096,4.036692,111439040.000000,48.790001,11.410000,23.870001,0.000000,0.000000
111458880.000000,-17.635103,0.409173,3.108276,111459904.000000,15.610000,-14.210000,13.160000,0.000000,0.000000
111478912.000000,-16.931612,0.043071,1.368695,111478976.000000,2.870000,-33.389999,-5.530000,0.000000,0.000000
111498880.000000,-14.065011,-0.217747,0.748954,111499008.000000,-16.660000,-86.800003,-15.610000,0.000000,0.000000
111518848.000000,-11.947363,-0.354138,0.815953,111518976.000000,-35.980000,-149.380005,-32.130001,902320768.000000,1009.161743
111539776.000000,-11.933006,-0.586242,0.935594,111538944.000000,-56.770000,-196.770004,-50.330002,0.000000,0.000000
111558848.000000,-12.600604,-0.744168,0.835095,111559872.000000,-65.099998,-210.979996,-74.129997,0.000000,0.000000
111578816.000000,-14.490934,-1.239482,0.449851,111578944.000000,-51.099998,-207.130005,-97.300003,0.000000,0.000000
111598848.000000,-16.335800,-1.622334,0.186640,111598912.000000,-19.950001,-205.029999,-112.489998,0.000000,0.000000
111618816.000000,-17.173288,-1.619941,0.090927,111618944.000000,19.600000,-210.279999,-115.919998,0.000000,0.000000
111639680.000000,-16.536798,-1.375873,-0.370888,111638912.000000,60.900002,-219.380005,-103.599998,0.000000,0.000000
111658752.000000,-14.947963,-1.024128,-0.813560,111659776.000000,97.230003,-227.360001,-82.040001,0.000000,0.000000
111678784.000000,-13.710874,-0.351745,-0.588634,111678848.000000,117.110001,-228.199997,-63.840000,0.000000,0.000000
111698752.000000,-13.076776,0.284746,-1.344766,111698880.000000,116.970001,-221.410004,-52.709999,0.000000,0.000000
111718720.000000,-12.512069,0.361316,-1.861616,111718848.000000,104.440002,-212.169998,-50.259998,0.000000,0.000000
111739648.000000,-11.887544,-0.002393,-1.835295,111738816.000000,74.480003,-210.559998,-56.840000,0.000000,0.000000
111758720.000000,-11.432907,-0.279960,-1.153341,111759744.000000,36.540001,-211.190002,-59.570000,0.000000,0.000000
111778688.000000,-10.963913,-0.397209,-0.906880,111778816.000000,5.530000,-206.080002,-60.549999,0.000000,0.000000
111798720.000000,-10.490135,-0.765703,-1.316052,111798784.000000,-8.330000,-200.550003,-60.689999,0.000000,0.000000
111818688.000000,-9.628718,-0.969093,-1.598405,111818816.000000,-13.440001,-193.690002,-61.599998,0.000000,0.000000
111839616.000000,-8.537591,0.064606,-2.529213,111838784.000000,-20.230000,-189.490005,-57.889999,0.000000,0.000000
111858688.000000,-6.781260,1.545763,-3.290131,111859712.000000,-25.760000,-181.789993,-53.410000,0.000000,0.000000
111878656.000000,-5.079963,2.014757,-2.976671,111878784.000000,-32.900002,-179.339996,-49.209999,0.000000,0.000000
111898624.000000,-4.421937,1.191626,-2.098505,111898752.000000,-63.980000,-173.740005,-49.279999,0.000000,0.000000
111918656.000000,-5.469993,-0.124427,-1.112662,111918720.000000,-109.270004,-137.199997,-50.259998,0.000000,0.000000
111939520.000000,-7.188039,-0.890130,-0.430708,111938752.000000,-135.029999,-83.860001,-47.320000,0.000000,0.000000
111958592.000000,-8.839087,-1.031307,-0.753739,111959616.000000,-120.050003,-37.730000,-30.450001,0.000000,0.000000
111978624.000000,-11.877973,-0.648455,-1.866402,111978688.000000,-74.340004,-6.160000,-4.690000,0.000000,0.000000
111998592.000000,-12.947563,-0.234497,-1.428515,111998720.000000,-40.880001,46.689999,22.960001,0.000000,0.000000
112018560.000000,-10.853845,-0.155533,-0.110070,112018688.000000,-29.680000,84.559998,58.029999,0.000000,0.000000
112039488.000000,-10.193424,-0.100499,0.870987,112038656.000000,-20.650000,113.750000,91.769997,0.000000,0.000000
112058560.000000,-10.631311,-0.504886,1.280160,112059584.000000,-10.360000,164.779999,104.230003,0.000000,0.000000
112078528.000000,-11.179268,-1.026521,1.311267,112078656.000000,-1.400000,212.309998,112.489998,0.000000,0.000000
112098560.000000,-12.098111,-1.012164,1.612763,112098624.000000,9.730000,245.419998,118.510002,0.000000,0.000000
112118528.000000,-13.856836,-0.787239,1.471586,112118656.000000,28.559999,267.119995,128.449997,0.000000,0.000000
112139456.000000,-14.962320,-0.768096,1.316052,112138624.000000,59.290001,285.950012,136.990005,0.000000,0.000000
112158528.000000,-14.481362,-0.823131,0.600598,112159552.000000,102.620003,282.450012,140.770004,0.000000,0.000000
112178496.000000,-13.263416,0.289532,0.038285,112178624.000000,150.009995,250.460007,133.490005,0.000000,0.000000
112198464.000000,-12.155540,1.971686,-0.045464,112198592.000000,173.460007,211.680008,118.790001,0.000000,0.000000
112218496.000000,-11.217552,3.349952,0.172283,112218560.000000,154.210007,179.759995,97.090004,0.000000,0.000000
112241344.000000,-10.973484,3.464807,0.457029,112238592.000000,86.940002,156.029999,66.570000,0.000000,0.000000
112258432.000000,-11.648260,2.435893,0.189033,112261440.000000,-7.910000,145.949997,30.240000,0.000000,0.000000
112278464.000000,-12.650853,1.000200,-0.186640,112278528.000000,-93.940002,145.180008,-0.770000,0.000000,0.000000
112298432.000000,-13.177275,0.011964,0.026321,112298560.000000,-158.130005,137.199997,-23.450001,0.000000,0.000000
112318400.000000,-13.368701,-0.770489,0.935594,112318528.000000,-202.020004,122.989998,-25.480000,0.000000,0.000000
112339328.000000,-12.983455,-1.505085,2.050649,112338496.000000,-221.479996,114.940002,-11.410000,0.000000,0.000000
112358400.000000,-12.028719,-2.287539,2.108077,112359424.000000,-220.710007,108.989998,10.150000,0.000000,0.000000
112378368.000000,-11.138590,-2.766103,2.416751,112378496.000000,-200.339996,104.019997,35.910000,0.000000,0.000000
112398400.000000,-10.664811,-2.845066,3.275774,112398464.000000,-168.070007,101.989998,59.570000,0.000000,0.000000
112418368.000000,-10.937593,-2.742175,4.421937,112418496.000000,-120.190002,105.559998,80.010002,0.000000,0.000000
112439232.000000,-12.009576,-2.624927,5.347959,112438464.000000,-57.330002,112.699997,89.389999,0.000000,0.000000
112458368.000000,-13.098311,-2.916851,5.809773,112459328.000000,11.620000,120.820000,91.769997,0.000000,0.000000
112478336.000000,-13.098311,-3.060420,4.945964,112478464.000000,74.690002,119.489998,91.419998,0.000000,0.000000
112498304.000000,-11.985649,-1.952543,3.486342,112498432.000000,121.379997,95.690002,84.489998,0.000000,0.000000
112518336.000000,-12.090932,0.397209,3.586841,112518400.000000,141.190002,52.849998,66.430000,903320192.000000,1009.162048
112539200.000000,-13.813765,2.076970,3.656233,112538432.000000,140.139999,20.860001,43.680000,0.000000,0.000000
112558272.000000,-15.644274,1.655833,3.017349,112559296.000000,123.480003,6.790000,21.139999,0.000000,0.000000
112578304.000000,-16.206589,0.320638,1.684547,112578368.000000,85.889999,-28.139999,-10.780000,0.000000,0.000000
112598272.000000,-14.919249,-0.239282,0.614955,112598400.000000,49.700001,-78.050003,-28.070000,0.000000,0.000000
112618240.000000,-12.930815,-0.093320,0.581456,112618368.000000,34.090000,-139.020004,-34.160000,0.000000,0.000000
112639168.000000,-12.136396,0.390030,0.646062,112638336.000000,35.840000,-189.979996,-38.500000,0.000000,0.000000
112658240.000000,-12.947563,0.423530,0.612563,112659264.000000,40.250000,-215.180008,-48.790001,0.000000,0.000000
112678208.000000,-14.986248,0.043071,0.789631,112678336.000000,41.090000,-223.089996,-60.480000,0.000000,0.000000
112698240.000000,-16.728224,-0.421137,0.679562,112698304.000000,41.020000,-225.540009,-69.790001,0.000000,0.000000
112718208.000000,-16.357336,-0.746561,0.555135,112718336.000000,49.980000,-232.680008,-73.150002,0.000000,0.000000
112739136.000000,-14.756538,-0.727418,-0.069392,112738304.000000,61.110001,-240.589996,-65.660004,0.000000,0.000000
112758208.000000,-13.397413,-0.658026,-0.696311,112759232.000000,67.340004,-237.720001,-56.209999,0.000000,0.000000
112778176.000000,-12.308680,-0.476172,-1.172483,112778304.000000,62.860001,-227.990005,-53.549999,0.000000,0.000000
112798144.000000,-11.559726,-0.169890,-1.375873,112798272.000000,52.920002,-221.690002,-55.720001,0.000000,0.000000
112818176.000000,-11.124231,0.028714,-1.107877,112818240.000000,44.799999,-218.610001,-63.700001,0.000000,0.000000
112839040.000000,-11.014162,0.260818,-1.091127,112838272.000000,37.590000,-215.460007,-72.449997,0.000000,0.000000
112858112.000000,-10.916058,-0.011964,-1.304088,112859136.000000,28.420000,-212.520004,-77.419998,0.000000,0.000000
112878144.000000,-10.528419,-0.461815,-1.332802,112878208.000000,13.020000,-208.320007,-76.860001,0.000000,0.000000
112898112.000000,-9.755538,-0.691526,-1.217947,112898240.000000,-6.440000,-205.169998,-67.690002,0.000000,0.000000
112918080.000000,-9.037691,-0.394816,-1.813759,112918208.000000,-24.639999,-198.520004,-55.860001,0.000000,0.000000
112939008.000000,-7.915457,1.177269,-3.192025,112938176.000000,-40.110001,-188.089996,-46.900002,0.000000,0.000000
112958080.000000,-6.077770,2.306681,-4.302295,112959104.000000,-55.860001,-175.139999,-39.759998,0.000000,0.000000
112978048.000000,-4.594220,1.749153,-3.713661,112978176.000000,-77.070000,-169.330002,-31.570000,0.000000,0.000000
112998080.000000,-4.926822,0.064606,-2.474179,112998144.000000,-122.500000,-153.369995,-32.759998,0.000000,0.000000
113018048.000000,-7.791030,-0.952343,-0.820738,113018176.000000,-169.119995,-104.510002,-36.610001,0.000000,0.000000
113038912.000000,-12.045469,-1.074377,-0.287139,113038144.000000,-184.800003,-42.279999,-29.400000,0.000000,0.000000
113057984.000000,-13.012171,-1.158126,-0.186640,113059008.000000,-161.839996,11.270000,-7.490000,0.000000,0.000000
113078208.000000,-12.136396,-0.248854,-0.244068,113078080.000000,-120.889999,55.790001,34.650002,0.000000,0.000000
113097984.000000,-12.715459,-0.248854,-0.055035,113098304.000000,-72.239998,105.419998,89.180000,0.000000,0.000000
113117952.000000,-13.004992,-1.287339,1.758725,113118080.000000,-18.410000,154.210007,113.889999,0.000000,0.000000
113138880.000000,-13.050454,-1.998007,2.981457,113138048.000000,27.719999,176.960007,127.190002,0.000000,0.000000
113157952.000000,-12.535997,-1.198804,2.921637,113158976.000000,76.440002,200.199997,141.680008,0.000000,0.000000
113177920.000000,-12.157932,-0.433101,2.182254,113178048.000000,123.830002,215.110001,147.699997,0.000000,0.000000
113197952.000000,-12.727424,0.212961,2.076970,113198016.000000,156.309998,219.660004,146.720001,0.000000,0.000000
113217984.000000,-13.103097,1.445265,1.641476,113218048.000000,159.250000,220.919998,132.160004,0.000000,0.000000
113240768.000000,-12.686745,3.010171,0.457029,113238080.000000,147.699997,215.529999,116.340004,0.000000,0.000000
113257920.000000,-11.662617,4.304688,-0.021535,113260864.000000,117.529999,204.399994,96.320000,0.000000,0.000000
113277888.000000,-10.805987,4.237689,0.598206,113278016.000000,50.189999,190.119995,78.260002,0.000000,0.000000
113297856.000000,-10.928021,2.656033,0.722632,113297984.000000,-42.560001,181.580002,62.650002,0.000000,0.000000
113317888.000000,-11.729616,1.148555,0.875773,113317952.000000,-130.830002,182.979996,50.189999,0.000000,0.000000
113338752.000000,-12.464212,-0.210568,0.564706,113337984.000000,-191.380005,181.229996,48.090000,0.000000,0.000000
113357824.000000,-12.911672,-1.004985,0.641276,113358848.000000,-203.490005,168.979996,56.349998,0.000000,0.000000
113377856.000000,-12.890135,-1.289732,1.112662,113377920.000000,-196.350006,158.970001,66.360001,0.000000,0.000000
113397824.000000,-12.684352,-1.753939,1.596013,113397952.000000,-164.779999,135.380005,72.590004,0.000000,0.000000
113417792.000000,-12.196217,-2.026721,1.998007,113417920.000000,-126.489998,117.040001,81.830002,0.000000,0.000000
113438720.000000,-11.265409,-1.794617,2.471786,113437888.000000,-93.379997,107.940002,87.639999,0.000000,0.000000
113457792.000000,-10.667203,-1.550549,2.579463,113458816.000000,-67.620003,102.340004,87.779999,0.000000,0.000000
113477760.000000,-9.891929,-1.182054,2.725425,113477888.000000,-46.410000,98.279999,83.790001,0.000000,0.000000
113497792.000000,-10.392029,-1.189233,3.041277,113497856.000000,-30.240000,96.949997,72.519997,0.000000,0.000000
113517760.000000,-11.942577,-1.548156,3.795017,113517888.000000,-23.450001,103.529999,58.170002,904319680.000000,1009.159790
113538624.000000,-13.012171,-2.122434,4.412365,113537856.000000,-15.540000,110.879997,48.509998,0.000000,0.000000
113557760.000000,-12.595818,-2.823531,4.307081,113558720.000000,2.310000,102.480003,43.400002,0.000000,0.000000
113577728.000000,-12.102897,-2.598605,3.682554,113577856.000000,21.000000,76.790001,38.709999,0.000000,0.000000
113597696.000000,-13.720445,-2.014757,4.500899,113597824.000000,30.240000,45.920002,28.420000,0.000000,0.000000
113617728.000000,-15.261423,-1.232304,4.144369,113617792.000000,37.380001,39.619999,14.350000,0.000000,0.000000
113638592.000000,-14.825929,-0.421137,2.883351,113637824.000000,49.700001,18.059999,-1.540000,0.000000,0.000000
113657664.000000,-13.328021,-0.241675,1.895115,113658688.000000,53.549999,-33.599998,-28.840000,0.000000,0.000000
113677696.000000,-11.933006,-0.457029,1.653440,113677760.000000,41.369999,-80.779999,-53.689999,0.000000,0.000000
113697664.000000,-11.545370,-0.368495,1.684547,113697792.000000,25.969999,-117.320000,-77.559998,0.000000,0.000000
113717632.000000,-12.076575,-0.813560,1.395016,113717760.000000,24.500000,-139.229996,-97.930000,0.000000,0.000000
113738560.000000,-13.596018,-1.201197,1.414158,113737728.000000,40.040001,-153.789993,-112.209999,0.000000,0.000000
113757632.000000,-15.699310,-1.347159,1.213161,113758656.000000,67.900002,-165.270004,-120.680000,0.000000,0.000000
113777600.000000,-16.723438,-1.050449,0.727418,113777728.000000,113.190002,-175.490005,-118.580002,0.000000,0.000000
113797632.000000,-16.156338,-0.421137,0.413958,113797696.000000,166.180008,-195.580002,-107.660004,0.000000,0.000000
113817600.000000,-15.098711,0.344566,0.086142,113817728.000000,205.589996,-217.210007,-89.110001,0.000000,0.000000
113838528.000000,-13.792230,0.669990,-0.686740,113837696.000000,217.350006,-219.800003,-70.629997,0.000000,0.000000
113857600.000000,-12.617353,0.679562,-1.205983,113858624.000000,198.589996,-219.729996,-59.849998,0.000000,0.000000
113877568.000000,-12.038290,0.823131,-1.081556,113877696.000000,152.809998,-216.160004,-54.740002,0.000000,0.000000
113897536.000000,-11.837293,0.825524,-1.004985,113897664.000000,100.169998,-210.770004,-52.639999,0.000000,0.000000
113917568.000000,-11.674582,0.404387,-1.074377,113917632.000000,56.349998,-205.520004,-51.170002,0.000000,0.000000
