Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
4537472.000000,-17.383856,1.557728,2.562713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4558400.000000,-13.495520,1.509871,1.761117,4557568.000000,59.430000,-150.009995,19.250000,0.000000,0.000000
4577472.000000,-10.820344,1.421337,1.574477,4578496.000000,61.459999,-160.580002,27.719999,0.000000,0.000000
4597440.000000,-10.179067,0.902094,1.170090,4597568.000000,30.100000,-173.320007,21.559999,0.000000,0.000000
4617408.000000,-11.114661,0.098106,1.127020,4617536.000000,-4.480000,-180.529999,1.960000,0.000000,0.000000
4637440.000000,-11.444871,0.189033,1.091127,4637504.000000,-20.930000,-182.490005,-21.910000,0.000000,0.000000
4658432.000000,-11.253445,0.251246,1.112662,4657536.000000,-14.140000,-184.380005,-26.740000,0.000000,0.000000
4677376.000000,-10.552348,-0.196211,1.222732,4678528.000000,6.720000,-179.479996,-25.059999,0.000000,0.000000
4697408.000000,-8.922836,-0.083749,1.249053,4697472.000000,23.240000,-163.800003,-22.820000,0.000000,0.000000
4717376.000000,-7.135397,0.696311,1.158126,4717504.000000,34.790001,-144.130005,-10.710000,0.000000,0.000000
4737344.000000,-5.965307,0.777667,0.528814,4737472.000000,36.610001,-129.220001,-7.000000,0.000000,0.000000
4758272.000000,-5.575277,0.655633,0.361316,4757440.000000,27.230000,-122.849998,-12.390000,0.000000,0.000000
4777344.000000,-5.252246,0.988236,0.875773,4778368.000000,5.530000,-112.419998,-19.389999,0.000000,0.000000
4797312.000000,-4.850252,1.710868,1.517050,4797440.000000,-9.520000,-103.669998,-21.629999,0.000000,0.000000
4817344.000000,-4.682754,1.684547,1.852045,4817408.000000,-12.110000,-92.750000,-19.950001,0.000000,0.000000
4837312.000000,-4.874180,1.404587,1.756332,4837440.000000,-7.490000,-70.279999,-13.790000,0.000000,0.000000
