 254751552.000000, 1.007378 , 0.521635, 9.667004, 1182461568.000000, -0.210000,  0.350000,  0.140000, 0.000000,  0.000000 
 254771904.000000, 1.004985 , 0.509671, 9.614362, 1182480896.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 254791616.000000, 1.069592 , 0.497707, 9.690931, 1182501248.000000, 0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 254811584.000000, 1.031307 , 0.528814, 9.638289, 1182520832.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 254832192.000000, 0.995414 , 0.473779, 9.645468, 1182540928.000000, -0.280000,  0.560000,  0.140000, 0.000000,  0.000000 
 254851520.000000, 1.031307 , 0.528814, 9.607183, 1182561408.000000, -0.140000,  0.420000,  0.140000, 0.000000,  0.000000 
 254871872.000000, 1.045663 , 0.502493, 9.609575, 1182580864.000000, 0.140000,  0.210000,  0.140000, 0.000000,  0.000000 
 254891584.000000, 1.045663 , 0.516850, 9.578469, 1182601216.000000, 0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 254911552.000000, 1.016950 , 0.504886, 9.611969, 1182620800.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 254932160.000000, 1.004985 , 0.495314, 9.635897, 1182640768.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 254951488.000000, 1.048056 , 0.504886, 9.638289, 1182661376.000000, -0.630000,  0.490000,  0.070000, 0.000000,  0.000000 
 254971840.000000, 1.004985 , 0.473779, 9.635897, 1182680832.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 254991424.000000, 1.031307 , 0.497707, 9.595219, 1182701056.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 255011520.000000, 1.009771 , 0.495314, 9.611969, 1182720768.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 255032000.000000, 0.976272 , 0.533599, 9.621540, 1182740736.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 255051456.000000, 1.016950 , 0.490529, 9.645468, 1182761344.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 255071808.000000, 1.048056 , 0.516850, 9.616754, 1182801024.000000, -0.210000,  0.350000,  0.070000, 1182310528.000000,  1010.358582 
 255091392.000000, 1.033699 , 0.528814, 9.633504, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 255111360.000000, 0.981057 , 0.564706, 9.638289, 1182820736.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 255131968.000000, 1.033699 , 0.476172, 9.616754, 1182840704.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 255151424.000000, 1.007378 , 0.533599, 9.592826, 1182861312.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 255171648.000000, 1.036092 , 0.524028, 9.602397, 1182880640.000000, -0.140000,  0.420000,  0.070000, 0.000000,  0.000000 
 255191360.000000, 0.981057 , 0.533599, 9.631111, 1182900992.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 255211328.000000, 1.019342 , 0.531207, 9.655040, 1182920704.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 255231936.000000, 1.007378 , 0.507278, 9.597611, 1182940672.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 255251392.000000, 1.031307 , 0.483350, 9.580862, 1182961280.000000, -0.630000,  0.490000,  -0.070000, 0.000000,  0.000000 
 255271616.000000, 1.062413 , 0.507278, 9.667004, 1182980608.000000, -0.700000,  0.420000,  -0.070000, 0.000000,  0.000000 
 255291328.000000, 1.050449 , 0.512064, 9.633504, 1183000960.000000, -0.490000,  0.280000,  0.070000, 0.000000,  0.000000 
 255311296.000000, 0.988236 , 0.555135, 9.674182, 1183020672.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 255333824.000000, 1.040878 , 0.535992, 9.616754, 1183040640.000000, 0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 255351232.000000, 1.026521 , 0.516850, 9.626326, 1183063168.000000, 0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 255371584.000000, 1.019342 , 0.550349, 9.635897, 1183080576.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 255391296.000000, 1.000200 , 0.509671, 9.638289, 1183100928.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 255411264.000000, 1.057628 , 0.526421, 9.638289, 1183120512.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 255431872.000000, 1.016950 , 0.526421, 9.657433, 1183140608.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 255451200.000000, 0.966700 , 0.524028, 9.626326, 1183161088.000000, -0.420000,  0.490000,  0.140000, 0.000000,  0.000000 
 255471552.000000, 1.012164 , 0.509671, 9.623933, 1183180544.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 255491392.000000, 1.026521 , 0.507278, 9.657433, 1183200768.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 255511232.000000, 0.997807 , 0.514457, 9.607183, 1183220608.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 255531840.000000, 1.012164 , 0.428315, 9.647861, 1183240448.000000, -0.630000,  0.490000,  0.070000, 0.000000,  0.000000 
 255551168.000000, 0.985843 , 0.480957, 9.650253, 1183261056.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 255571520.000000, 0.969093 , 0.504886, 9.635897, 1183280512.000000, -0.210000,  0.420000,  0.140000, 0.000000,  0.000000 
 255591104.000000, 1.026521 , 0.519243, 9.650253, 1183300736.000000, 0.140000,  0.280000,  0.140000, 0.000000,  0.000000 
 255611200.000000, 1.012164 , 0.528814, 9.643075, 1183320448.000000, 0.350000,  0.350000,  0.140000, 0.000000,  0.000000 
 255631680.000000, 0.990629 , 0.540778, 9.628718, 1183340416.000000, 0.210000,  0.350000,  0.140000, 0.000000,  0.000000 
 255651136.000000, 1.016950 , 0.480957, 9.600004, 1183361024.000000, 0.140000,  0.350000,  0.140000, 0.000000,  0.000000 
 255671360.000000, 1.043271 , 0.502493, 9.607183, 1183380480.000000, 0.140000,  0.420000,  0.070000, 0.000000,  0.000000 
 255691200.000000, 1.040878 , 0.521635, 9.626326, 1183400704.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 255711040.000000, 1.033699 , 0.516850, 9.659825, 1183420416.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 255731648.000000, 1.002593 , 0.497707, 9.640682, 1183440384.000000, -0.210000,  0.350000,  0.140000, 0.000000,  0.000000 
 255751104.000000, 1.007378 , 0.562313, 9.631111, 1183460992.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 255771328.000000, 1.024128 , 0.495314, 9.647861, 1183480320.000000, 0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 255791040.000000, 1.055235 , 0.557528, 9.607183, 1183500672.000000, 0.070000,  0.280000,  0.140000, 0.000000,  0.000000 
 255811008.000000, 0.993021 , 0.531207, 9.568897, 1183520384.000000, 0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 255831616.000000, 1.076770 , 0.557528, 9.604790, 1183540352.000000, 0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 255851072.000000, 0.993021 , 0.562313, 9.611969, 1183560960.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 255871296.000000, 1.016950 , 0.526421, 9.676575, 1183580288.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 255891008.000000, 1.052842 , 0.533599, 9.650253, 1183600640.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 255910976.000000, 1.038485 , 0.533599, 9.621540, 1183620224.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 255931584.000000, 1.002593 , 0.514457, 9.655040, 1183640320.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 255950912.000000, 1.043271 , 0.528814, 9.566505, 1183660800.000000, -0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
 255971264.000000, 0.981057 , 0.516850, 9.686146, 1183680256.000000, -0.770000,  0.350000,  0.070000, 0.000000,  0.000000 
 255990976.000000, 1.007378 , 0.519243, 9.628718, 1183700608.000000, -0.840000,  0.560000,  0.070000, 0.000000,  0.000000 
 256010944.000000, 0.990629 , 0.512064, 9.631111, 1183720192.000000, -0.840000,  0.350000,  0.070000, 0.000000,  0.000000 
 256031552.000000, 1.024128 , 0.509671, 9.602397, 1183740160.000000, -0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
 256050880.000000, 1.007378 , 0.535992, 9.611969, 1183760768.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 256071232.000000, 0.983450 , 0.550349, 9.628718, 1183780224.000000, 0.210000,  0.210000,  0.070000, 0.000000,  0.000000 
 256090816.000000, 1.012164 , 0.512064, 9.623933, 1183800448.000000, 0.280000,  0.210000,  0.070000, 1183309952.000000,  1010.359436 
 256110912.000000, 1.000200 , 0.512064, 9.674182, 1183820160.000000, 0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 256131520.000000, 1.064806 , 0.531207, 9.633504, 1183840128.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 256150848.000000, 1.033699 , 0.492921, 9.647861, 1183860736.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 256171328.000000, 0.995414 , 0.512064, 9.607183, 1183880192.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 256190784.000000, 0.983450 , 0.552742, 9.640682, 1183900544.000000, -0.560000,  0.560000,  0.070000, 0.000000,  0.000000 
 256210752.000000, 1.031307 , 0.535992, 9.628718, 1183920128.000000, -0.350000,  0.420000,  0.140000, 0.000000,  0.000000 
 256231360.000000, 1.048056 , 0.586242, 9.604790, 1183940096.000000, -0.140000,  0.420000,  0.070000, 0.000000,  0.000000 
 256250816.000000, 1.014557 , 0.512064, 9.631111, 1183960704.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 256271040.000000, 1.055235 , 0.531207, 9.669396, 1183980032.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 256290752.000000, 0.983450 , 0.519243, 9.655040, 1184000384.000000, -0.770000,  0.490000,  0.070000, 0.000000,  0.000000 
 256310720.000000, 1.031307 , 0.512064, 9.614362, 1184020096.000000, -0.700000,  0.560000,  0.070000, 0.000000,  0.000000 
 256333248.000000, 1.031307 , 0.521635, 9.626326, 1184040064.000000, -0.490000,  0.280000,  0.070000, 0.000000,  0.000000 
 256350784.000000, 1.019342 , 0.547956, 9.647861, 1184062592.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 256371008.000000, 0.964308 , 0.504886, 9.633504, 1184080000.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 256390720.000000, 0.988236 , 0.488136, 9.643075, 1184100352.000000, -0.770000,  0.490000,  0.140000, 0.000000,  0.000000 
 256410688.000000, 0.993021 , 0.502493, 9.626326, 1184120064.000000, -0.700000,  0.490000,  0.140000, 0.000000,  0.000000 
 256431296.000000, 1.028914 , 0.533599, 9.621540, 1184140032.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 256450624.000000, 1.019342 , 0.571885, 9.619147, 1184160640.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 256470976.000000, 1.012164 , 0.500100, 9.664611, 1184179968.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 256490688.000000, 1.000200 , 0.490529, 9.645468, 1184200320.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 256510656.000000, 1.031307 , 0.457029, 9.647861, 1184219904.000000, -0.490000,  0.420000,  0.140000, 0.000000,  0.000000 
 256531264.000000, 1.000200 , 0.488136, 9.633504, 1184239872.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 256550592.000000, 1.004985 , 0.552742, 9.614362, 1184260480.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 256570944.000000, 1.040878 , 0.533599, 9.614362, 1184279936.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 256590656.000000, 0.990629 , 0.488136, 9.626326, 1184300160.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 256610624.000000, 1.060020 , 0.507278, 9.635897, 1184319872.000000, -0.630000,  0.560000,  0.070000, 0.000000,  0.000000 
 256631232.000000, 1.019342 , 0.521635, 9.671788, 1184339840.000000, -0.560000,  0.350000,  0.140000, 0.000000,  0.000000 
 256650560.000000, 1.004985 , 0.571885, 9.616754, 1184360448.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 256670912.000000, 0.993021 , 0.502493, 9.611969, 1184379904.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 256690624.000000, 0.976272 , 0.524028, 9.652647, 1184400128.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 256710592.000000, 1.038485 , 0.540778, 9.619147, 1184419840.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 256731072.000000, 1.026521 , 0.457029, 9.604790, 1184439808.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 256750528.000000, 1.033699 , 0.492921, 9.645468, 1184460416.000000, -0.560000,  0.280000,  0.070000, 0.000000,  0.000000 
 256770880.000000, 1.043271 , 0.492921, 9.638289, 1184479744.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 256790464.000000, 1.028914 , 0.545564, 9.619147, 1184500096.000000, 0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 256810432.000000, 1.040878 , 0.516850, 9.628718, 1184519808.000000, 0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 256831040.000000, 1.007378 , 0.533599, 9.607183, 1184539776.000000, -0.210000,  0.420000,  0.070000, 0.000000,  0.000000 
 256850496.000000, 1.016950 , 0.502493, 9.614362, 1184560384.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 256870720.000000, 1.040878 , 0.497707, 9.621540, 1184579712.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 256890432.000000, 1.045663 , 0.533599, 9.623933, 1184600064.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 256910400.000000, 0.952343 , 0.528814, 9.633504, 1184619776.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 256931008.000000, 1.024128 , 0.535992, 9.635897, 1184639744.000000, -0.420000,  0.490000,  0.140000, 0.000000,  0.000000 
 256950464.000000, 0.973879 , 0.454636, 9.640682, 1184660352.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 256970688.000000, 0.995414 , 0.555135, 9.643075, 1184679680.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 256990400.000000, 1.002593 , 0.524028, 9.614362, 1184700032.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 257010368.000000, 0.995414 , 0.507278, 9.621540, 1184719616.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 257030976.000000, 1.026521 , 0.516850, 9.621540, 1184739712.000000, -0.700000,  0.420000,  0.070000, 0.000000,  0.000000 
 257050304.000000, 1.026521 , 0.490529, 9.631111, 1184760192.000000, -0.490000,  0.420000,  0.140000, 0.000000,  0.000000 
 257070656.000000, 1.007378 , 0.617348, 9.645468, 1184779648.000000, -0.280000,  0.210000,  0.070000, 0.000000,  0.000000 
 257090368.000000, 0.995414 , 0.552742, 9.674182, 1184800000.000000, -0.350000,  0.280000,  0.070000, 1184309504.000000,  1010.361084 
 257110336.000000, 1.024128 , 0.533599, 9.626326, 1184819584.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 257130944.000000, 0.983450 , 0.483350, 9.623933, 1184839552.000000, -0.700000,  0.490000,  0.070000, 0.000000,  0.000000 
 257150272.000000, 1.021735 , 0.502493, 9.683753, 1184860160.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 257170624.000000, 1.021735 , 0.538385, 9.595219, 1184879616.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 257190336.000000, 1.002593 , 0.512064, 9.647861, 1184899840.000000, -0.420000,  0.420000,  0.140000, 0.000000,  0.000000 
 257210304.000000, 1.031307 , 0.490529, 9.614362, 1184919552.000000, -0.350000,  0.350000,  0.140000, 0.000000,  0.000000 
 257230912.000000, 1.002593 , 0.552742, 9.640682, 1184939520.000000, -0.420000,  0.350000,  0.140000, 0.000000,  0.000000 
 257250240.000000, 0.973879 , 0.516850, 9.604790, 1184960128.000000, -0.280000,  0.350000,  0.140000, 0.000000,  0.000000 
 257270592.000000, 1.033699 , 0.545564, 9.633504, 1184979584.000000, -0.140000,  0.350000,  0.140000, 0.000000,  0.000000 
 257290176.000000, 0.978664 , 0.521635, 9.595219, 1184999808.000000, -0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 257310272.000000, 1.028914 , 0.512064, 9.602397, 1185019520.000000, -0.140000,  0.420000,  0.070000, 0.000000,  0.000000 
 257332800.000000, 1.014557 , 0.497707, 9.657433, 1185039488.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 257350208.000000, 0.969093 , 0.509671, 9.592826, 1185062016.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 257370432.000000, 1.036092 , 0.543171, 9.616754, 1185079424.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 257390144.000000, 1.033699 , 0.507278, 9.602397, 1185099776.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 257410112.000000, 1.040878 , 0.538385, 9.626326, 1185119488.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 257430720.000000, 1.007378 , 0.488136, 9.609575, 1185139456.000000, -0.420000,  0.490000,  0.070000, 0.000000,  0.000000 
 257450176.000000, 1.055235 , 0.500100, 9.645468, 1185160064.000000, -0.490000,  0.280000,  0.070000, 0.000000,  0.000000 
 257470400.000000, 1.036092 , 0.500100, 9.638289, 1185179392.000000, -0.420000,  0.210000,  0.070000, 0.000000,  0.000000 
 257490112.000000, 1.021735 , 0.562313, 9.583255, 1185199744.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 257510080.000000, 1.048056 , 0.562313, 9.611969, 1185219456.000000, 0.210000,  0.210000,  0.070000, 0.000000,  0.000000 
 257530688.000000, 1.036092 , 0.586242, 9.623933, 1185239424.000000, 0.210000,  0.210000,  0.070000, 0.000000,  0.000000 
 257550144.000000, 1.024128 , 0.461815, 9.638289, 1185260032.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 257570368.000000, 1.026521 , 0.502493, 9.626326, 1185279360.000000, -0.770000,  0.420000,  0.070000, 0.000000,  0.000000 
 257590080.000000, 0.978664 , 0.538385, 9.640682, 1185299712.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 257610048.000000, 1.031307 , 0.492921, 9.638289, 1185319296.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 257630656.000000, 1.019342 , 0.519243, 9.621540, 1185339392.000000, -0.280000,  0.420000,  0.140000, 0.000000,  0.000000 
 257649984.000000, 0.971486 , 0.535992, 9.621540, 1185359872.000000, -0.210000,  0.420000,  0.070000, 0.000000,  0.000000 
 257670336.000000, 1.043271 , 0.545564, 9.628718, 1185379328.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 257690048.000000, 0.969093 , 0.531207, 9.652647, 1185399680.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 257710016.000000, 1.002593 , 0.555135, 9.647861, 1185419392.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 257730624.000000, 1.004985 , 0.519243, 9.631111, 1185439232.000000, -0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
 257749952.000000, 1.036092 , 0.509671, 9.616754, 1185459840.000000, -0.630000,  0.490000,  0.070000, 0.000000,  0.000000 
 257770560.000000, 1.045663 , 0.509671, 9.611969, 1185479296.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 257789888.000000, 1.062413 , 0.543171, 9.626326, 1185499904.000000, -0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 257809984.000000, 1.033699 , 0.531207, 9.602397, 1185519232.000000, -0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 257830464.000000, 1.002593 , 0.490529, 9.621540, 1185539200.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 257849920.000000, 0.997807 , 0.452243, 9.604790, 1185559808.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 257870272.000000, 1.012164 , 0.533599, 9.662218, 1185579264.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 257889856.000000, 1.069592 , 0.524028, 9.623933, 1185599488.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 257909824.000000, 1.031307 , 0.492921, 9.621540, 1185619200.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 257930432.000000, 1.028914 , 0.495314, 9.638289, 1185639168.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 257949888.000000, 1.016950 , 0.502493, 9.597611, 1185659776.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 257970112.000000, 1.021735 , 0.559920, 9.645468, 1185679104.000000, -0.210000,  0.420000,  0.070000, 0.000000,  0.000000 
 257989824.000000, 1.036092 , 0.555135, 9.580862, 1185699456.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 258009792.000000, 0.985843 , 0.533599, 9.640682, 1185719168.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 258030400.000000, 1.024128 , 0.457029, 9.600004, 1185739136.000000, -0.280000,  0.420000,  0.140000, 0.000000,  0.000000 
 258049856.000000, 1.033699 , 0.490529, 9.633504, 1185759744.000000, -0.210000,  0.420000,  0.140000, 0.000000,  0.000000 
 258070080.000000, 1.033699 , 0.545564, 9.652647, 1185779072.000000, 0.140000,  0.210000,  0.140000, 0.000000,  0.000000 
 258089792.000000, 0.976272 , 0.569492, 9.635897, 1185799424.000000, 0.210000,  0.210000,  0.140000, 1185308928.000000,  1010.362183 
 258109760.000000, 0.985843 , 0.538385, 9.602397, 1185819008.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 258130368.000000, 0.983450 , 0.504886, 9.616754, 1185839104.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 258149696.000000, 0.983450 , 0.504886, 9.631111, 1185859584.000000, -0.770000,  0.560000,  0.070000, 0.000000,  0.000000 
 258170048.000000, 1.002593 , 0.521635, 9.657433, 1185879040.000000, -0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
 258189760.000000, 1.004985 , 0.512064, 9.640682, 1185899392.000000, -0.490000,  0.210000,  0.070000, 0.000000,  0.000000 
 258209728.000000, 0.961915 , 0.535992, 9.623933, 1185918976.000000, -0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 258230336.000000, 0.993021 , 0.547956, 9.638289, 1185938944.000000, 0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 258249664.000000, 1.050449 , 0.507278, 9.604790, 1185959552.000000, 0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 258270016.000000, 1.024128 , 0.502493, 9.631111, 1185979008.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 258289728.000000, 0.981057 , 0.509671, 9.657433, 1185999360.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 258309696.000000, 1.007378 , 0.512064, 9.633504, 1186018944.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 258332224.000000, 1.012164 , 0.514457, 9.597611, 1186038912.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 258349632.000000, 0.997807 , 0.514457, 9.638289, 1186061440.000000, -0.350000,  0.490000,  0.070000, 0.000000,  0.000000 
 258369984.000000, 1.014557 , 0.488136, 9.657433, 1186078976.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 258389568.000000, 0.964308 , 0.540778, 9.588040, 1186099200.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 258409920.000000, 1.012164 , 0.555135, 9.614362, 1186118912.000000, -0.210000,  0.420000,  0.070000, 0.000000,  0.000000 
 258430144.000000, 1.033699 , 0.488136, 9.607183, 1186139136.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 258449600.000000, 0.959522 , 0.528814, 9.600004, 1186159488.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 258469824.000000, 1.012164 , 0.562313, 9.640682, 1186178816.000000, -0.420000,  0.490000,  0.070000, 0.000000,  0.000000 
 258489536.000000, 1.050449 , 0.555135, 9.652647, 1186199168.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 258509504.000000, 1.007378 , 0.574277, 9.619147, 1186218880.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 258530112.000000, 1.000200 , 0.500100, 9.643075, 1186238848.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 258549568.000000, 0.966700 , 0.512064, 9.623933, 1186259456.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 258569792.000000, 1.014557 , 0.526421, 9.614362, 1186278784.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 258589504.000000, 1.028914 , 0.524028, 9.659825, 1186299136.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 258609472.000000, 1.019342 , 0.485743, 9.621540, 1186318848.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 258630080.000000, 1.060020 , 0.512064, 9.664611, 1186338816.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 258649408.000000, 1.024128 , 0.512064, 9.638289, 1186359424.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 258669760.000000, 0.990629 , 0.540778, 9.669396, 1186378752.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 258689472.000000, 1.012164 , 0.531207, 9.633504, 1186399104.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 258709440.000000, 1.014557 , 0.524028, 9.635897, 1186418816.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 258730048.000000, 1.067199 , 0.524028, 9.607183, 1186438784.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 258749376.000000, 1.014557 , 0.492921, 9.609575, 1186459264.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 258769728.000000, 1.055235 , 0.495314, 9.643075, 1186478720.000000, -0.350000,  0.420000,  0.140000, 0.000000,  0.000000 
 258789440.000000, 1.043271 , 0.519243, 9.590433, 1186499072.000000, -0.140000,  0.350000,  0.140000, 0.000000,  0.000000 
 258809408.000000, 1.000200 , 0.535992, 9.607183, 1186518656.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 258830016.000000, 0.988236 , 0.516850, 9.607183, 1186538624.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 258849344.000000, 1.000200 , 0.531207, 9.643075, 1186559232.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 258869696.000000, 1.024128 , 0.562313, 9.607183, 1186578688.000000, -0.630000,  0.490000,  0.070000, 0.000000,  0.000000 
 258889280.000000, 1.004985 , 0.516850, 9.631111, 1186598912.000000, -0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
