Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
23547136.000000,-17.434107,-1.469193,-2.084148,85315840.000000,-121.800003,-207.479996,-45.920002,0.000000,0.000000
23567104.000000,-17.194822,-1.569692,-2.426322,85335808.000000,-139.509995,-226.029999,-74.340004,0.000000,0.000000
23587072.000000,-17.481962,-1.670190,-3.000600,85355776.000000,-139.229996,-243.740005,-100.800003,0.000000,0.000000
23608064.000000,-17.852850,-1.890330,-3.280560,85375744.000000,-118.020004,-247.800003,-121.870003,0.000000,0.000000
23627520.000000,-17.269001,-1.887937,-3.177669,85396480.000000,-93.449997,-247.520004,-140.350006,0.000000,0.000000
23647488.000000,-15.239887,-1.756332,-2.656033,85416192.000000,-70.910004,-244.300003,-151.690002,0.000000,0.000000
23667456.000000,-13.263416,-1.653440,-2.297110,85435904.000000,-41.580002,-236.669998,-157.779999,0.000000,0.000000
23687424.000000,-11.925828,-1.414158,-2.304288,85456128.000000,-6.930000,-220.500000,-163.380005,0.000000,0.000000
23708160.000000,-11.069198,-1.107877,-2.510071,85476096.000000,28.630001,-199.639999,-165.479996,0.000000,0.000000
23727872.000000,-10.310673,-0.667598,-2.603391,85496832.000000,54.320000,-183.539993,-163.520004,2684205568.000000,1009.667175
23747840.000000,-9.786645,-0.457029,-2.533999,85516544.000000,59.639999,-171.430008,-159.669998,0.000000,0.000000
23767808.000000,-9.363115,-0.342174,-2.565106,85536512.000000,51.799999,-161.630005,-154.070007,0.000000,0.000000
23787776.000000,-8.642875,0.531207,-3.053242,85556480.000000,37.450001,-152.389999,-145.669998,0.000000,0.000000
23808512.000000,-7.307681,1.928615,-3.069991,85576448.000000,22.750000,-143.220001,-131.320007,0.000000,0.000000
23827456.000000,-6.022735,2.419144,-2.780460,85597184.000000,6.510000,-136.779999,-112.910004,0.000000,0.000000
23848704.000000,-5.268995,1.864009,-2.687140,85616128.000000,-23.730000,-130.410004,-99.820000,0.000000,0.000000
23868928.000000,-5.146961,1.043271,-3.065206,85637376.000000,-67.900002,-117.739998,-87.150002,0.000000,0.000000
23888896.000000,-5.675776,0.823131,-3.428915,85657344.000000,-109.199997,-102.830002,-69.090004,0.000000,0.000000
23911680.000000,-6.044270,1.040878,-3.404987,85677568.000000,-136.779999,-86.870003,-45.639999,0.000000,0.000000
23928832.000000,-6.649654,0.952343,-3.199204,85700352.000000,-153.160004,-70.209999,-19.250000,0.000000,0.000000
23948800.000000,-8.492127,0.358923,-2.383251,85717504.000000,-164.639999,-50.889999,0.490000,0.000000,0.000000
23968768.000000,-9.796216,-0.461815,-1.552942,85737472.000000,-166.110001,-18.620001,24.430000,0.000000,0.000000
23988736.000000,-10.502099,-1.438086,-1.172483,85757440.000000,-144.619995,16.870001,60.060001,0.000000,0.000000
24009728.000000,-12.966705,-1.794617,-2.277967,85777408.000000,-100.870003,55.369999,98.279999,0.000000,0.000000
24028672.000000,-15.672989,-1.440479,-2.761317,85798144.000000,-44.099998,100.590004,145.250000,0.000000,0.000000
24048640.000000,-16.864614,-1.998007,-1.966900,85817344.000000,9.380000,140.630005,198.660004,0.000000,0.000000
24068608.000000,-17.252251,-3.579663,0.133998,85837312.000000,43.259998,170.240005,245.000000,0.000000,0.000000
24088832.000000,-16.319050,-5.103891,0.949951,85857280.000000,72.029999,207.830002,282.450012,0.000000,0.000000
24109568.000000,-15.201601,-5.912664,0.088534,85877504.000000,131.389999,255.500000,318.290009,0.000000,0.000000
24128512.000000,-14.440684,-5.685347,-1.466800,85898240.000000,215.809998,298.130005,337.610016,0.000000,0.000000
24148480.000000,-13.789837,-4.560720,-2.883351,85917184.000000,297.500000,307.720001,332.290009,0.000000,0.000000
24168448.000000,-13.337594,-1.928615,-4.259224,85937152.000000,376.250000,293.649994,301.350006,0.000000,0.000000
24188672.000000,-13.292130,1.801795,-5.087141,85957120.000000,430.850006,265.089996,249.759995,0.000000,0.000000
24209408.000000,-12.820745,4.972286,-4.668397,85977088.000000,423.709991,213.149994,172.550003,0.000000,0.000000
24228608.000000,-11.497513,6.439085,-3.347559,85998080.000000,337.959991,149.800003,89.320000,0.000000,0.000000
24248576.000000,-10.147961,5.986843,-2.323431,86017280.000000,189.979996,86.519997,1.960000,0.000000,0.000000
24268544.000000,-9.564112,4.433900,-1.969293,86037248.000000,14.350000,51.310001,-73.290001,0.000000,0.000000
24288512.000000,-9.994821,2.139183,-2.065006,86057216.000000,-161.350006,56.139999,-127.050003,0.000000,0.000000
24309504.000000,-10.449455,-0.404387,-2.120041,86077184.000000,-317.519989,81.410004,-159.389999,0.000000,0.000000
24328448.000000,-11.270195,-3.026921,-2.414358,86097920.000000,-452.130005,109.690002,-169.680008,0.000000,0.000000
24348416.000000,-12.215360,-4.864608,-2.739782,86117120.000000,-541.590027,135.309998,-148.190002,0.000000,0.000000
24368384.000000,-12.758532,-6.065805,-2.086541,86137088.000000,-560.280029,142.309998,-93.730003,0.000000,0.000000
24388352.000000,-11.944970,-6.642475,-0.765703,86157056.000000,-501.410004,117.459999,-29.400000,0.000000,0.000000
24409344.000000,-11.308479,-7.910671,1.737189,86177024.000000,-398.649994,72.099998,27.930000,0.000000,0.000000
24428544.000000,-10.968699,-9.597611,4.711468,86198016.000000,-261.309998,38.500000,75.529999,0.000000,0.000000
24448512.000000,-10.727024,-11.095518,7.044470,86216960.000000,-104.090004,34.860001,114.379997,0.000000,0.000000
24468480.000000,-11.461621,-11.157731,7.881958,86236928.000000,58.660000,54.810001,143.149994,0.000000,0.000000
24488448.000000,-13.296914,-8.003991,5.024928,86257152.000000,217.000000,87.290001,164.289993,0.000000,0.000000
24509184.000000,-14.285151,-2.478964,0.543171,86277120.000000,349.510010,105.629997,164.710007,0.000000,0.000000
24528384.000000,-17.426928,4.606184,-3.340380,86297856.000000,418.179993,104.790001,141.190002,0.000000,0.000000
24548352.000000,-17.663816,8.587841,-3.397808,86317056.000000,387.519989,68.529999,101.709999,0.000000,0.000000
24568320.000000,-16.342978,5.563312,-2.778067,86337024.000000,221.410004,-53.830002,34.860001,0.000000,0.000000
24588288.000000,-15.967306,2.699104,-2.277967,86356992.000000,21.840000,-165.970001,-63.209999,0.000000,0.000000
24609280.000000,-16.515261,-0.172283,-1.383051,86376960.000000,-115.290001,-226.940002,-118.720001,0.000000,0.000000
24628224.000000,-17.036898,-3.141776,-1.131805,86397952.000000,-183.119995,-275.100006,-167.930008,0.000000,0.000000
24648192.000000,-17.292929,-3.646662,-2.565106,86416896.000000,-161.350006,-294.350006,-204.399994,0.000000,0.000000
24668416.000000,-18.283558,-2.562713,-4.610970,86436864.000000,-90.160004,-261.170013,-191.240005,0.000000,0.000000
24688384.000000,-20.621346,-2.215754,-5.697310,86456832.000000,-35.910000,-216.649994,-172.759995,0.000000,0.000000
24709120.000000,-20.520845,-1.770689,-6.360123,86476800.000000,17.639999,-205.029999,-163.029999,0.000000,0.000000
24728320.000000,-17.773888,-0.868595,-5.752346,86497792.000000,82.669998,-227.990005,-150.289993,2685206528.000000,1009.669739
24748288.000000,-15.278172,-0.564706,-4.819145,86516992.000000,124.809998,-264.110016,-143.080002,0.000000,0.000000
24768256.000000,-13.550553,-0.445065,-4.228118,86536960.000000,135.869995,-282.170013,-139.089996,0.000000,0.000000
24788224.000000,-12.772887,0.282353,-3.912265,86556928.000000,139.440002,-276.570007,-133.139999,0.000000,0.000000
24809216.000000,-12.227324,1.129412,-3.706482,86576896.000000,134.330002,-259.980011,-126.699997,0.000000,0.000000
24828160.000000,-11.636297,1.521835,-3.847659,86597632.000000,107.029999,-246.540009,-124.949997,0.000000,0.000000
24848128.000000,-11.375479,0.684347,-3.567699,86616832.000000,49.420002,-237.580002,-129.220001,0.000000,0.000000
24868096.000000,-11.303694,0.646062,-3.495914,86636800.000000,-32.759998,-238.070007,-137.899994,0.000000,0.000000
24888064.000000,-9.896714,2.959922,-3.481557,86656768.000000,-123.129997,-236.110001,-133.630005,0.000000,0.000000
24911104.000000,-7.202396,5.333601,-3.649055,86676736.000000,-184.869995,-230.860001,-106.050003,0.000000,0.000000
24928256.000000,-4.450650,6.211767,-4.173083,86699776.000000,-220.430008,-237.160004,-100.660004,0.000000,0.000000
24948224.000000,-3.450450,4.900501,-4.685147,86716672.000000,-264.320007,-233.380005,-100.449997,0.000000,0.000000
24968192.000000,-4.194618,2.246860,-3.364309,86736896.000000,-327.950012,-205.240005,-94.360001,0.000000,0.000000
24988160.000000,-5.812167,-0.820738,-0.952343,86756864.000000,-364.700012,-170.729996,-68.599998,0.000000,0.000000
25008896.000000,-7.054041,-2.938386,1.469193,86776832.000000,-315.209991,-143.149994,-37.450001,0.000000,0.000000
25028096.000000,-7.298109,-1.962115,1.545763,86797568.000000,-186.270004,-104.930000,6.440000,0.000000,0.000000
25048064.000000,-8.796017,0.430708,-1.227518,86816768.000000,-22.260000,-34.369999,76.510002,0.000000,0.000000
25068032.000000,-12.205789,1.653440,-3.393023,86836736.000000,125.930000,39.549999,145.180008,0.000000,0.000000
25088000.000000,-14.816358,1.308874,-2.667997,86856704.000000,210.770004,85.889999,194.949997,0.000000,0.000000
25108992.000000,-14.596218,0.078963,-1.500300,86876672.000000,225.680008,107.169998,227.009995,0.000000,0.000000
25127936.000000,-14.562718,-0.552742,-1.902294,86897664.000000,213.850006,150.289993,226.309998,0.000000,0.000000
25148160.000000,-14.646468,-0.045464,-2.507678,86916608.000000,217.279999,213.149994,224.070007,0.000000,0.000000
25168128.000000,-15.139388,-0.021535,-2.981457,86936576.000000,218.960007,257.250000,230.020004,0.000000,0.000000
25188096.000000,-15.689737,-0.339781,-2.139183,86956544.000000,203.839996,279.299988,215.880005,0.000000,0.000000
25208832.000000,-15.806986,-1.301696,-1.258625,86976768.000000,175.419998,283.989990,196.210007,0.000000,0.000000
25228032.000000,-15.780666,-2.447858,-0.777667,86997504.000000,168.910004,286.579987,176.470001,0.000000,0.000000
25248000.000000,-15.335601,-2.665605,-0.983450,87016704.000000,179.970001,297.709991,164.360001,0.000000,0.000000
25267968.000000,-14.723038,-0.818345,-1.942972,87036672.000000,214.479996,305.619995,139.020004,0.000000,0.000000
25287936.000000,-14.718252,0.583849,-2.074577,87056640.000000,253.259995,301.910004,111.510002,0.000000,0.000000
25308928.000000,-14.112868,3.689733,-2.797210,87076608.000000,258.299988,281.890015,82.389999,0.000000,0.000000
25327872.000000,-13.854443,3.859623,-2.404787,87097600.000000,203.139999,250.320007,43.889999,0.000000,0.000000
25348096.000000,-13.318451,3.010171,-0.796810,87116544.000000,90.300003,210.350006,-5.040000,0.000000,0.000000
25367808.000000,-13.923835,1.435694,1.112662,87136512.000000,-37.450001,184.729996,-42.490002,0.000000,0.000000
25388032.000000,-15.479170,-0.217747,2.280360,87156480.000000,-137.339996,190.470001,-58.029999,0.000000,0.000000
